LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
6269,2348,408,0,2,1200,42,0,
6270,409,1081,0,86,1200,27,0,
6271,1081,409,0,93,1200,2,0,
6272,409,1779,0,33,1200,8,0,
6273,1779,409,0,10,1200,79,0,
6274,409,2748,0,53,1200,41,0,
6275,2748,409,0,44,1200,13,0,
6276,409,2757,0,38,1200,91,0,
6277,2757,409,0,21,1200,22,0,
6278,409,3293,0,95,1200,47,0,
6279,3293,409,0,35,1200,47,0,
6280,409,3764,0,67,1200,65,0,
6281,3764,409,0,83,1200,69,0,
6282,410,893,0,22,1200,29,0,
6283,893,410,0,20,1200,79,0,
6284,410,1016,0,83,1200,30,0,
6285,1016,410,0,68,1200,46,0,
6286,410,1363,0,96,1200,6,0,
6287,1363,410,0,8,1200,6,0,
6288,410,2631,0,51,1200,87,0,
6289,2631,410,0,26,1200,52,0,
6290,410,2982,0,51,1200,5,0,
6291,2982,410,0,65,1200,86,0,
6292,410,3048,0,26,1200,41,0,
6293,3048,410,0,47,1200,20,0,
6294,411,919,0,43,1200,20,0,
6295,919,411,0,9,1200,39,0,
6296,411,1155,0,35,1200,30,0,
6297,1155,411,0,82,1200,48,0,
6298,411,1962,0,19,1200,81,0,
6299,1962,411,0,48,1200,60,0,
6300,411,2633,0,80,1200,23,0,
6301,2633,411,0,28,1200,60,0,
6302,411,2869,0,3,1200,50,0,
6303,2869,411,0,18,1200,13,0,
6304,411,3891,0,13,1200,74,0,
6305,3891,411,0,27,1200,38,0,
6306,411,3919,0,40,1200,39,0,
6307,3919,411,0,39,1200,68,0,
6308,412,731,0,58,1200,19,0,
6309,731,412,0,57,1200,52,0,
6310,412,874,0,24,1200,41,0,
6311,874,412,0,93,1200,92,0,
6312,412,1614,0,22,1200,27,0,
6313,1614,412,0,51,1200,23,0,
6314,412,1660,0,90,1200,19,0,
6315,1660,412,0,84,1200,80,0,
6316,412,2603,0,88,1200,35,0,
6317,2603,412,0,76,1200,5,0,
6318,412,2745,0,82,1200,88,0,
6319,2745,412,0,76,1200,5,0,
6320,412,2982,0,38,1200,93,0,
6321,2982,412,0,96,1200,6,0,
6322,412,3800,0,61,1200,41,0,
6323,3800,412,0,49,1200,41,0,
6324,412,3876,0,23,1200,54,0,
6325,3876,412,0,4,1200,44,0,
6326,413,1749,0,76,1200,48,0,
6327,1749,413,0,81,1200,37,0,
6328,413,2118,0,85,1200,93,0,
6329,2118,413,0,37,1200,56,0,
6330,413,2543,0,93,1200,33,0,
6331,2543,413,0,6,1200,91,0,
6332,413,3549,0,28,1200,35,0,
6333,3549,413,0,8,1200,6,0,
6334,414,524,0,95,1200,46,0,
6335,524,414,0,20,1200,74,0,
6336,414,782,0,16,1200,36,0,
6337,782,414,0,13,1200,44,0,
6338,414,1634,0,79,1200,7,0,
6339,1634,414,0,62,1200,7,0,
6340,414,1962,0,77,1200,29,0,
6341,1962,414,0,66,1200,80,0,
6342,414,1967,0,53,1200,65,0,
6343,1967,414,0,84,1200,60,0,
6344,414,2562,0,28,1200,35,0,
6345,2562,414,0,18,1200,57,0,
6346,414,2684,0,7,1200,29,0,
6347,2684,414,0,21,1200,38,0,
6348,414,2954,0,41,1200,77,0,
6349,2954,414,0,39,1200,12,0,
6350,414,3509,0,73,1200,87,0,
6351,3509,414,0,10,1200,80,0,
6352,414,3529,0,31,1200,58,0,
6353,3529,414,0,42,1200,78,0,
6354,414,3833,0,77,1200,80,0,
6355,3833,414,0,69,1200,6,0,
6356,415,607,0,59,1200,36,0,
6357,607,415,0,38,1200,52,0,
6358,415,682,0,43,1200,88,0,
6359,682,415,0,2,1200,27,0,
6360,415,1076,0,6,1200,25,0,
6361,1076,415,0,77,1200,40,0,
6362,415,1225,0,29,1200,36,0,
6363,1225,415,0,78,1200,60,0,
6364,415,1589,0,30,1200,29,0,
6365,1589,415,0,89,1200,95,0,
6366,415,1621,0,40,1200,3,0,
6367,1621,415,0,99,1200,13,0,
6368,415,1665,0,37,1200,68,0,
6369,1665,415,0,7,1200,11,0,
6370,415,1752,0,50,1200,48,0,
6371,1752,415,0,18,1200,79,0,
6372,415,1776,0,8,1200,60,0,
6373,1776,415,0,71,1200,2,0,
6374,415,2371,0,98,1200,79,0,
6375,2371,415,0,55,1200,70,0,
6376,415,3631,0,48,1200,13,0,
6377,3631,415,0,74,1200,35,0,
6378,416,1335,0,58,1200,51,0,
6379,1335,416,0,93,1200,56,0,
6380,416,1366,0,16,1200,40,0,
6381,1366,416,0,25,1200,77,0,
6382,416,2394,0,29,1200,59,0,
6383,2394,416,0,8,1200,12,0,
6384,416,2631,0,84,1200,16,0,
6385,2631,416,0,55,1200,53,0,
6386,416,2911,0,52,1200,41,0,
6387,2911,416,0,91,1200,20,0,
6388,416,3399,0,77,1200,40,0,
6389,3399,416,0,26,1200,61,0,
6390,416,3544,0,25,1200,77,0,
6391,3544,416,0,92,1200,34,0,
6392,416,3633,0,73,1200,19,0,
6393,3633,416,0,26,1200,45,0,
6394,416,3919,0,76,1200,91,0,
6395,3919,416,0,90,1200,29,0,
6396,417,983,0,47,1200,19,0,
6397,983,417,0,86,1200,56,0,
6398,417,1340,0,1,1200,27,0,
6399,1340,417,0,64,1200,2,0,
6400,417,1784,0,12,1200,40,0,
6401,1784,417,0,24,1200,65,0,
6402,417,1922,0,30,1200,78,0,
6403,1922,417,0,14,1200,8,0,
6404,417,1980,0,23,1200,27,0,
6405,1980,417,0,2,1200,97,0,
6406,417,3051,0,3,1200,95,0,
6407,3051,417,0,6,1200,30,0,
6408,417,3159,0,83,1200,25,0,
6409,3159,417,0,21,1200,49,0,
6410,418,664,0,20,1200,56,0,
6411,664,418,0,21,1200,65,0,
6412,418,842,0,40,1200,31,0,
6413,842,418,0,68,1200,99,0,
6414,418,1095,0,25,1200,60,0,
6415,1095,418,0,71,1200,85,0,
6416,418,1569,0,71,1200,34,0,
6417,1569,418,0,33,1200,17,0,
6418,418,2445,0,51,1200,73,0,
6419,2445,418,0,90,1200,29,0,
6420,418,3198,0,81,1200,72,0,
6421,3198,418,0,72,1200,83,0,
6422,418,3612,0,90,1200,6,0,
6423,3612,418,0,79,1200,88,0,
6424,419,667,0,20,1200,6,0,
6425,667,419,0,19,1200,3,0,
6426,419,837,0,71,1200,95,0,
6427,837,419,0,56,1200,31,0,
6428,419,1430,0,56,1200,76,0,
6429,1430,419,0,1,1200,52,0,
6430,419,1933,0,39,1200,8,0,
6431,1933,419,0,37,1200,90,0,
6432,419,1939,0,18,1200,26,0,
6433,1939,419,0,72,1200,15,0,
6434,419,2834,0,79,1200,77,0,
6435,2834,419,0,6,1200,56,0,
6436,419,3403,0,22,1200,86,0,
6437,3403,419,0,11,1200,62,0,
6438,420,930,0,90,1200,13,0,
6439,930,420,0,72,1200,46,0,
6440,420,1333,0,9,1200,54,0,
6441,1333,420,0,13,1200,9,0,
6442,420,1421,0,3,1200,88,0,
6443,1421,420,0,67,1200,3,0,
6444,420,1506,0,7,1200,23,0,
6445,1506,420,0,67,1200,12,0,
6446,420,1515,0,75,1200,41,0,
6447,1515,420,0,46,1200,44,0,
6448,420,1791,0,58,1200,58,0,
6449,1791,420,0,28,1200,11,0,
6450,420,2007,0,31,1200,19,0,
6451,2007,420,0,52,1200,59,0,
6452,420,2723,0,9,1200,73,0,
6453,2723,420,0,91,1200,37,0,
6454,420,3594,0,76,1200,10,0,
6455,3594,420,0,8,1200,73,0,
6456,421,508,0,86,1200,33,0,
6457,508,421,0,18,1200,77,0,
6458,421,565,0,94,1200,20,0,
6459,565,421,0,49,1200,44,0,
6460,421,828,0,11,1200,75,0,
6461,828,421,0,2,1200,93,0,
6462,421,1005,0,29,1200,13,0,
6463,1005,421,0,55,1200,63,0,
6464,421,1901,0,53,1200,14,0,
6465,1901,421,0,26,1200,73,0,
6466,421,2061,0,51,1200,54,0,
6467,2061,421,0,78,1200,42,0,
6468,421,2444,0,92,1200,38,0,
6469,2444,421,0,99,1200,83,0,
6470,421,3009,0,6,1200,72,0,
6471,3009,421,0,12,1200,82,0,
6472,421,3033,0,34,1200,98,0,
6473,3033,421,0,70,1200,36,0,
6474,421,3246,0,64,1200,9,0,
6475,3246,421,0,37,1200,80,0,
6476,421,3372,0,37,1200,5,0,
6477,3372,421,0,8,1200,15,0,
6478,421,3506,0,37,1200,24,0,
6479,3506,421,0,97,1200,64,0,
6480,421,3972,0,46,1200,48,0,
6481,3972,421,0,31,1200,43,0,
6482,421,3993,0,98,1200,39,0,
6483,3993,421,0,11,1200,25,0,
6484,422,469,0,36,1200,80,0,
6485,469,422,0,68,1200,86,0,
6486,422,1342,0,17,1200,80,0,
6487,1342,422,0,16,1200,97,0,
6488,422,1382,0,30,1200,5,0,
6489,1382,422,0,39,1200,60,0,
6490,422,1985,0,44,1200,7,0,
6491,1985,422,0,69,1200,18,0,
6492,422,2233,0,37,1200,6,0,
6493,2233,422,0,26,1200,12,0,
6494,422,2484,0,92,1200,33,0,
6495,2484,422,0,83,1200,98,0,
6496,422,2523,0,21,1200,21,0,
6497,2523,422,0,92,1200,58,0,
6498,422,2717,0,19,1200,82,0,
6499,2717,422,0,11,1200,78,0,
6500,422,3656,0,19,1200,42,0,
6501,3656,422,0,69,1200,94,0,
6502,423,1193,0,2,1200,46,0,
6503,1193,423,0,25,1200,3,0,
6504,423,1394,0,90,1200,57,0,
6505,1394,423,0,30,1200,53,0,
6506,423,2444,0,17,1200,62,0,
6507,2444,423,0,85,1200,13,0,
6508,423,3204,0,84,1200,51,0,
6509,3204,423,0,18,1200,19,0,
6510,423,3510,0,80,1200,59,0,
6511,3510,423,0,92,1200,62,0,
6512,424,771,0,76,1200,37,0,
6513,771,424,0,40,1200,77,0,
6514,424,1673,0,6,1200,15,0,
6515,1673,424,0,88,1200,90,0,
6516,424,2378,0,43,1200,70,0,
6517,2378,424,0,70,1200,91,0,
6518,424,3068,0,17,1200,12,0,
6519,3068,424,0,42,1200,89,0,
6520,424,3089,0,19,1200,50,0,
6521,3089,424,0,55,1200,47,0,
6522,424,3920,0,92,1200,16,0,
6523,3920,424,0,29,1200,16,0,
6524,425,698,0,54,1200,67,0,
6525,698,425,0,71,1200,34,0,
6526,425,752,0,83,1200,88,0,
6527,752,425,0,8,1200,46,0,
6528,425,802,0,8,1200,87,0,
6529,802,425,0,69,1200,64,0,
6530,425,1149,0,43,1200,94,0,
6531,1149,425,0,98,1200,49,0,
6532,425,1507,0,50,1200,21,0,
6533,1507,425,0,85,1200,53,0,
6534,425,1630,0,4,1200,62,0,
6535,1630,425,0,36,1200,81,0,
6536,425,1730,0,5,1200,54,0,
6537,1730,425,0,87,1200,82,0,
6538,425,3133,0,19,1200,3,0,
6539,3133,425,0,42,1200,53,0,
6540,425,3433,0,15,1200,12,0,
6541,3433,425,0,58,1200,80,0,
6542,426,490,0,14,1200,38,0,
6543,490,426,0,48,1200,78,0,
6544,426,756,0,72,1200,91,0,
6545,756,426,0,73,1200,18,0,
6546,426,1566,0,75,1200,84,0,
6547,1566,426,0,82,1200,35,0,
6548,426,2665,0,63,1200,81,0,
6549,2665,426,0,55,1200,84,0,
6550,426,2761,0,32,1200,70,0,
6551,2761,426,0,36,1200,90,0,
6552,426,3122,0,85,1200,71,0,
6553,3122,426,0,91,1200,76,0,
6554,426,3212,0,85,1200,17,0,
6555,3212,426,0,75,1200,21,0,
6556,427,845,0,57,1200,70,0,
6557,845,427,0,44,1200,47,0,
6558,427,1206,0,34,1200,37,0,
6559,1206,427,0,51,1200,89,0,
6560,427,1239,0,69,1200,54,0,
6561,1239,427,0,92,1200,15,0,
6562,427,1524,0,10,1200,11,0,
6563,1524,427,0,12,1200,9,0,
6564,427,1541,0,41,1200,68,0,
6565,1541,427,0,3,1200,3,0,
6566,427,2176,0,65,1200,13,0,
6567,2176,427,0,40,1200,96,0,
6568,427,2870,0,65,1200,6,0,
6569,2870,427,0,77,1200,1,0,
6570,427,3136,0,79,1200,5,0,
6571,3136,427,0,71,1200,66,0,
6572,427,3323,0,30,1200,86,0,
6573,3323,427,0,88,1200,96,0,
6574,427,3527,0,72,1200,41,0,
6575,3527,427,0,67,1200,50,0,
6576,427,3598,0,79,1200,7,0,
6577,3598,427,0,43,1200,21,0,
6578,427,3820,0,53,1200,81,0,
6579,3820,427,0,78,1200,53,0,
6580,428,643,0,91,1200,20,0,
6581,643,428,0,30,1200,65,0,
6582,428,1391,0,41,1200,32,0,
6583,1391,428,0,44,1200,96,0,
6584,428,2396,0,37,1200,84,0,
6585,2396,428,0,6,1200,74,0,
6586,428,2672,0,83,1200,6,0,
6587,2672,428,0,37,1200,41,0,
6588,428,2808,0,1,1200,33,0,
6589,2808,428,0,89,1200,74,0,
6590,429,480,0,10,1200,25,0,
6591,480,429,0,26,1200,24,0,
6592,429,679,0,87,1200,95,0,
6593,679,429,0,17,1200,93,0,
6594,429,2042,0,64,1200,12,0,
6595,2042,429,0,94,1200,37,0,
6596,429,2952,0,27,1200,50,0,
6597,2952,429,0,75,1200,9,0,
6598,429,3646,0,68,1200,93,0,
6599,3646,429,0,18,1200,67,0,
6600,430,1712,0,83,1200,4,0,
6601,1712,430,0,50,1200,54,0,
6602,430,2459,0,90,1200,85,0,
6603,2459,430,0,65,1200,6,0,
6604,430,3461,0,20,1200,66,0,
6605,3461,430,0,62,1200,37,0,
6606,431,3035,0,75,1200,84,0,
6607,3035,431,0,59,1200,45,0,
6608,431,3056,0,25,1200,97,0,
6609,3056,431,0,83,1200,14,0,
6610,431,3069,0,96,1200,84,0,
6611,3069,431,0,65,1200,43,0,
6612,432,587,0,65,1200,66,0,
6613,587,432,0,67,1200,7,0,
6614,432,1610,0,58,1200,55,0,
6615,1610,432,0,40,1200,37,0,
6616,432,2371,0,96,1200,76,0,
6617,2371,432,0,47,1200,16,0,
6618,432,2792,0,43,1200,17,0,
6619,2792,432,0,8,1200,95,0,
6620,432,3179,0,94,1200,71,0,
6621,3179,432,0,62,1200,90,0,
6622,432,3436,0,34,1200,1,0,
6623,3436,432,0,8,1200,2,0,
6624,432,3478,0,25,1200,95,0,
6625,3478,432,0,26,1200,84,0,
6626,432,3646,0,91,1200,33,0,
6627,3646,432,0,54,1200,13,0,
6628,432,3783,0,83,1200,65,0,
6629,3783,432,0,87,1200,51,0,
6630,433,493,0,41,1200,33,0,
6631,493,433,0,80,1200,3,0,
6632,433,673,0,72,1200,60,0,
6633,673,433,0,63,1200,83,0,
6634,433,1177,0,94,1200,44,0,
6635,1177,433,0,72,1200,96,0,
6636,433,1811,0,75,1200,5,0,
6637,1811,433,0,7,1200,47,0,
6638,433,2466,0,85,1200,43,0,
6639,2466,433,0,98,1200,47,0,
6640,433,2882,0,85,1200,6,0,
6641,2882,433,0,69,1200,60,0,
6642,433,2903,0,50,1200,36,0,
6643,2903,433,0,43,1200,37,0,
6644,433,2925,0,17,1200,77,0,
6645,2925,433,0,21,1200,76,0,
6646,433,3411,0,6,1200,6,0,
6647,3411,433,0,71,1200,30,0,
6648,434,1251,0,75,1200,92,0,
6649,1251,434,0,82,1200,10,0,
6650,434,1727,0,38,1200,28,0,
6651,1727,434,0,63,1200,6,0,
6652,434,1755,0,12,1200,73,0,
6653,1755,434,0,22,1200,24,0,
6654,434,3558,0,3,1200,52,0,
6655,3558,434,0,19,1200,82,0,
6656,434,3727,0,43,1200,68,0,
6657,3727,434,0,87,1200,45,0,
6658,435,828,0,98,1200,87,0,
6659,828,435,0,67,1200,27,0,
6660,435,1219,0,87,1200,68,0,
6661,1219,435,0,5,1200,13,0,
6662,435,1334,0,29,1200,75,0,
6663,1334,435,0,98,1200,75,0,
6664,435,1368,0,5,1200,19,0,
6665,1368,435,0,93,1200,33,0,
6666,435,2031,0,45,1200,78,0,
6667,2031,435,0,54,1200,13,0,
6668,435,2643,0,24,1200,7,0,
6669,2643,435,0,21,1200,33,0,
6670,435,3247,0,32,1200,32,0,
6671,3247,435,0,5,1200,45,0,
6672,435,3796,0,62,1200,56,0,
6673,3796,435,0,18,1200,72,0,
6674,436,541,0,35,1200,46,0,
6675,541,436,0,80,1200,98,0,
6676,436,1412,0,99,1200,19,0,
6677,1412,436,0,88,1200,34,0,
6678,436,2279,0,5,1200,63,0,
6679,2279,436,0,9,1200,70,0,
6680,436,2764,0,4,1200,54,0,
6681,2764,436,0,33,1200,55,0,
6682,436,3240,0,91,1200,50,0,
6683,3240,436,0,22,1200,65,0,
6684,437,477,0,59,1200,45,0,
6685,477,437,0,11,1200,30,0,
6686,437,1040,0,69,1200,79,0,
6687,1040,437,0,10,1200,73,0,
6688,437,1110,0,3,1200,61,0,
6689,1110,437,0,15,1200,93,0,
6690,437,1741,0,37,1200,59,0,
6691,1741,437,0,40,1200,2,0,
6692,437,2095,0,17,1200,30,0,
6693,2095,437,0,20,1200,46,0,
6694,438,616,0,4,1200,68,0,
6695,616,438,0,98,1200,19,0,
6696,438,1060,0,34,1200,84,0,
6697,1060,438,0,95,1200,5,0,
6698,438,1148,0,34,1200,73,0,
6699,1148,438,0,67,1200,84,0,
6700,438,1721,0,28,1200,57,0,
6701,1721,438,0,93,1200,63,0,
6702,438,2114,0,79,1200,52,0,
6703,2114,438,0,36,1200,59,0,
6704,438,2593,0,35,1200,60,0,
6705,2593,438,0,41,1200,80,0,
6706,438,2898,0,59,1200,84,0,
6707,2898,438,0,74,1200,20,0,
6708,438,3460,0,17,1200,90,0,
6709,3460,438,0,30,1200,33,0,
6710,438,3759,0,54,1200,12,0,
6711,3759,438,0,52,1200,21,0,
6712,439,801,0,72,1200,56,0,
6713,801,439,0,23,1200,23,0,
6714,439,829,0,19,1200,20,0,
6715,829,439,0,37,1200,87,0,
6716,439,1012,0,59,1200,49,0,
6717,1012,439,0,36,1200,47,0,
6718,439,1165,0,68,1200,70,0,
6719,1165,439,0,26,1200,45,0,
6720,439,1310,0,27,1200,76,0,
6721,1310,439,0,77,1200,35,0,
6722,439,1313,0,62,1200,72,0,
6723,1313,439,0,62,1200,27,0,
6724,439,1391,0,52,1200,80,0,
6725,1391,439,0,44,1200,47,0,
6726,439,1691,0,98,1200,32,0,
6727,1691,439,0,33,1200,29,0,
6728,439,1713,0,90,1200,71,0,
6729,1713,439,0,84,1200,80,0,
6730,439,2512,0,63,1200,53,0,
6731,2512,439,0,72,1200,93,0,
6732,439,2557,0,80,1200,56,0,
6733,2557,439,0,69,1200,89,0,
6734,439,3211,0,34,1200,43,0,
6735,3211,439,0,27,1200,4,0,
6736,439,3839,0,36,1200,64,0,
6737,3839,439,0,4,1200,91,0,
6738,439,3990,0,53,1200,87,0,
6739,3990,439,0,71,1200,23,0,
6740,440,457,0,37,1200,60,0,
6741,457,440,0,88,1200,30,0,
6742,440,865,0,79,1200,43,0,
6743,865,440,0,50,1200,88,0,
6744,440,1313,0,70,1200,48,0,
6745,1313,440,0,26,1200,80,0,
6746,440,1877,0,90,1200,7,0,
6747,1877,440,0,25,1200,87,0,
6748,440,2482,0,33,1200,31,0,
6749,2482,440,0,67,1200,19,0,
6750,440,3030,0,73,1200,52,0,
6751,3030,440,0,37,1200,68,0,
6752,440,3138,0,38,1200,6,0,
6753,3138,440,0,94,1200,83,0,
6754,440,3247,0,27,1200,60,0,
6755,3247,440,0,13,1200,91,0,
6756,440,3803,0,23,1200,93,0,
6757,3803,440,0,67,1200,12,0,
6758,441,1084,0,87,1200,38,0,
6759,1084,441,0,99,1200,13,0,
6760,441,1146,0,88,1200,28,0,
6761,1146,441,0,55,1200,5,0,
6762,441,1953,0,37,1200,46,0,
6763,1953,441,0,12,1200,46,0,
6764,441,2227,0,54,1200,81,0,
6765,2227,441,0,20,1200,27,0,
6766,441,2268,0,18,1200,26,0,
6767,2268,441,0,7,1200,62,0,
6768,441,2306,0,90,1200,68,0,
6769,2306,441,0,76,1200,72,0,
6770,441,2319,0,98,1200,90,0,
6771,2319,441,0,96,1200,97,0,
6772,441,2501,0,94,1200,12,0,
6773,2501,441,0,2,1200,77,0,
6774,441,2954,0,54,1200,85,0,
6775,2954,441,0,8,1200,52,0,
6776,441,3277,0,33,1200,37,0,
6777,3277,441,0,46,1200,25,0,
6778,441,3387,0,42,1200,39,0,
6779,3387,441,0,94,1200,67,0,
6780,441,3628,0,63,1200,19,0,
6781,3628,441,0,92,1200,71,0,
6782,442,626,0,77,1200,81,0,
6783,626,442,0,88,1200,77,0,
6784,442,946,0,33,1200,24,0,
6785,946,442,0,69,1200,51,0,
6786,442,978,0,70,1200,45,0,
6787,978,442,0,4,1200,8,0,
6788,442,2632,0,58,1200,72,0,
6789,2632,442,0,98,1200,45,0,
6790,442,3482,0,29,1200,2,0,
6791,3482,442,0,21,1200,30,0,
6792,442,3852,0,26,1200,67,0,
6793,3852,442,0,96,1200,45,0,
6794,442,3890,0,86,1200,26,0,
6795,3890,442,0,41,1200,17,0,
6796,443,1240,0,78,1200,38,0,
6797,1240,443,0,34,1200,67,0,
6798,443,1353,0,44,1200,57,0,
6799,1353,443,0,1,1200,33,0,
6800,443,1601,0,32,1200,94,0,
6801,1601,443,0,32,1200,79,0,
6802,443,1905,0,51,1200,72,0,
6803,1905,443,0,24,1200,94,0,
6804,443,2557,0,44,1200,64,0,
6805,2557,443,0,85,1200,23,0,
6806,443,3236,0,76,1200,12,0,
6807,3236,443,0,84,1200,8,0,
6808,444,877,0,37,1200,73,0,
6809,877,444,0,84,1200,72,0,
6810,444,927,0,66,1200,38,0,
6811,927,444,0,14,1200,33,0,
6812,444,1004,0,17,1200,48,0,
6813,1004,444,0,88,1200,97,0,
6814,444,1099,0,94,1200,45,0,
6815,1099,444,0,15,1200,75,0,
6816,444,2262,0,61,1200,23,0,
6817,2262,444,0,49,1200,43,0,
6818,444,3368,0,98,1200,25,0,
6819,3368,444,0,8,1200,15,0,
6820,444,3405,0,3,1200,10,0,
6821,3405,444,0,75,1200,20,0,
6822,444,3464,0,27,1200,16,0,
6823,3464,444,0,9,1200,99,0,
6824,445,498,0,15,1200,98,0,
6825,498,445,0,32,1200,85,0,
6826,445,582,0,11,1200,57,0,
6827,582,445,0,3,1200,46,0,
6828,445,865,0,26,1200,1,0,
6829,865,445,0,7,1200,25,0,
6830,445,2510,0,92,1200,56,0,
6831,2510,445,0,55,1200,46,0,
6832,445,2590,0,39,1200,59,0,
6833,2590,445,0,4,1200,62,0,
6834,445,3180,0,30,1200,78,0,
6835,3180,445,0,38,1200,61,0,
6836,445,3831,0,51,1200,83,0,
6837,3831,445,0,78,1200,8,0,
6838,446,586,0,36,1200,41,0,
6839,586,446,0,95,1200,15,0,
6840,446,849,0,83,1200,44,0,
6841,849,446,0,60,1200,82,0,
6842,446,1003,0,51,1200,1,0,
6843,1003,446,0,76,1200,97,0,
6844,446,3200,0,49,1200,65,0,
6845,3200,446,0,15,1200,34,0,
6846,446,3670,0,73,1200,4,0,
6847,3670,446,0,91,1200,81,0,
6848,447,896,0,84,1200,2,0,
6849,896,447,0,28,1200,39,0,
6850,447,1281,0,25,1200,54,0,
6851,1281,447,0,80,1200,10,0,
6852,447,1401,0,82,1200,42,0,
6853,1401,447,0,36,1200,45,0,
6854,447,1835,0,4,1200,26,0,
6855,1835,447,0,21,1200,27,0,
6856,447,2683,0,91,1200,39,0,
6857,2683,447,0,65,1200,25,0,
6858,447,3056,0,69,1200,29,0,
6859,3056,447,0,10,1200,82,0,
6860,447,3245,0,50,1200,22,0,
6861,3245,447,0,85,1200,90,0,
6862,447,3295,0,10,1200,60,0,
6863,3295,447,0,90,1200,90,0,
6864,447,3560,0,16,1200,52,0,
6865,3560,447,0,38,1200,85,0,
6866,447,3603,0,67,1200,21,0,
6867,3603,447,0,20,1200,8,0,
6868,447,3763,0,69,1200,66,0,
6869,3763,447,0,70,1200,98,0,
6870,448,479,0,25,1200,76,0,
6871,479,448,0,89,1200,18,0,
6872,448,666,0,54,1200,81,0,
6873,666,448,0,12,1200,15,0,
6874,448,768,0,65,1200,3,0,
6875,768,448,0,54,1200,85,0,
6876,448,1041,0,67,1200,83,0,
6877,1041,448,0,21,1200,59,0,
6878,448,1232,0,5,1200,55,0,
6879,1232,448,0,58,1200,32,0,
6880,448,1249,0,79,1200,11,0,
6881,1249,448,0,4,1200,82,0,
6882,448,1917,0,19,1200,53,0,
6883,1917,448,0,81,1200,29,0,
6884,448,1979,0,55,1200,67,0,
6885,1979,448,0,61,1200,4,0,
6886,448,2193,0,72,1200,92,0,
6887,2193,448,0,24,1200,9,0,
6888,448,2508,0,68,1200,57,0,
6889,2508,448,0,88,1200,38,0,
6890,448,3374,0,19,1200,7,0,
6891,3374,448,0,24,1200,65,0,
6892,449,932,0,54,1200,35,0,
6893,932,449,0,21,1200,47,0,
6894,449,1365,0,81,1200,34,0,
6895,1365,449,0,72,1200,63,0,
6896,449,1696,0,95,1200,9,0,
6897,1696,449,0,19,1200,90,0,
6898,449,2336,0,75,1200,72,0,
6899,2336,449,0,53,1200,19,0,
6900,449,3854,0,50,1200,26,0,
6901,3854,449,0,23,1200,46,0,
6902,449,3962,0,37,1200,56,0,
6903,3962,449,0,28,1200,10,0,
6904,450,502,0,87,1200,43,0,
6905,502,450,0,76,1200,30,0,
6906,450,732,0,80,1200,40,0,
6907,732,450,0,80,1200,55,0,
6908,450,949,0,78,1200,58,0,
6909,949,450,0,71,1200,31,0,
6910,450,1628,0,21,1200,72,0,
6911,1628,450,0,21,1200,47,0,
6912,450,1665,0,41,1200,77,0,
6913,1665,450,0,35,1200,37,0,
6914,450,2558,0,88,1200,94,0,
6915,2558,450,0,1,1200,57,0,
6916,450,3429,0,78,1200,79,0,
6917,3429,450,0,84,1200,57,0,
6918,450,3957,0,92,1200,99,0,
6919,3957,450,0,82,1200,3,0,
6920,451,551,0,67,1200,29,0,
6921,551,451,0,91,1200,88,0,
6922,451,1347,0,70,1200,45,0,
6923,1347,451,0,4,1200,87,0,
6924,451,2903,0,1,1200,73,0,
6925,2903,451,0,21,1200,2,0,
6926,451,3238,0,99,1200,15,0,
6927,3238,451,0,92,1200,96,0,
6928,451,3327,0,82,1200,18,0,
6929,3327,451,0,52,1200,29,0,
6930,451,3886,0,99,1200,40,0,
6931,3886,451,0,53,1200,3,0,
6932,452,543,0,85,1200,97,0,
6933,543,452,0,80,1200,58,0,
6934,452,1165,0,56,1200,71,0,
6935,1165,452,0,90,1200,94,0,
6936,452,1262,0,73,1200,91,0,
6937,1262,452,0,87,1200,38,0,
6938,452,1326,0,66,1200,29,0,
6939,1326,452,0,67,1200,31,0,
6940,452,1630,0,33,1200,65,0,
6941,1630,452,0,88,1200,43,0,
6942,452,1981,0,23,1200,27,0,
6943,1981,452,0,6,1200,27,0,
6944,452,2041,0,85,1200,93,0,
6945,2041,452,0,47,1200,69,0,
6946,452,2263,0,58,1200,3,0,
6947,2263,452,0,5,1200,29,0,
6948,452,2511,0,77,1200,13,0,
6949,2511,452,0,77,1200,97,0,
6950,452,2919,0,83,1200,60,0,
6951,2919,452,0,9,1200,84,0,
6952,452,3024,0,3,1200,67,0,
6953,3024,452,0,61,1200,70,0,
6954,453,722,0,95,1200,81,0,
6955,722,453,0,64,1200,47,0,
6956,453,1007,0,46,1200,68,0,
6957,1007,453,0,56,1200,97,0,
6958,453,1822,0,39,1200,33,0,
6959,1822,453,0,13,1200,6,0,
6960,453,1916,0,41,1200,64,0,
6961,1916,453,0,11,1200,78,0,
6962,453,2278,0,41,1200,71,0,
6963,2278,453,0,75,1200,70,0,
6964,453,2456,0,47,1200,51,0,
6965,2456,453,0,49,1200,67,0,
6966,453,2740,0,65,1200,22,0,
6967,2740,453,0,35,1200,72,0,
6968,453,2769,0,35,1200,24,0,
6969,2769,453,0,67,1200,77,0,
6970,453,3186,0,4,1200,77,0,
6971,3186,453,0,24,1200,65,0,
