DemandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCost,SfcNum,SfcRequest
1972,42,54,0,105.03190636444555,11.59973262607107,0,0,-1,0,3,2|0|1
1973,78,68,0,183.80896057294112,75.9677935366964,0,0,-1,0,3,3|4|0
1974,61,71,0,122.35231328494123,72.64536755425951,0,0,-1,0,3,3|5|4
1975,41,66,0,255.8289016879638,33.18166909110544,0,0,-1,0,3,3|1|5
1976,34,27,0,141.0890161885235,27.772257108358627,0,0,-1,0,3,0|5|3
1977,70,55,0,161.3004796560544,80.69660839872587,0,0,-1,0,3,0|3|1
1978,38,13,0,138.03391306632528,96.6313764196204,0,0,-1,0,3,2|0|5
1979,34,20,0,146.3998960725126,96.19579982467435,0,0,-1,0,3,4|3|1
1980,27,76,0,110.26558810162986,103.19750593465557,0,0,-1,0,3,5|3|0
1981,43,80,0,191.92256595925747,65.34254971277932,0,0,-1,0,3,1|3|4
1982,3,0,0,146.53799640701715,114.61739496967125,0,0,-1,0,3,1|5|2
1983,30,8,0,140.96864889937552,75.43316062988342,0,0,-1,0,3,0|2|5
1984,27,2,0,71.92922757488729,119.64894244594842,0,0,-1,0,3,4|5|0
1985,45,48,0,118.2456686694254,104.4752818359472,0,0,-1,0,3,5|2|1
1986,77,63,0,115.14431512085251,10.716743804559044,0,0,-1,0,3,0|3|2
1987,62,53,0,121.00306086331511,62.66417795794177,0,0,-1,0,3,4|3|5
1988,72,49,0,205.94585246094485,78.54001716034485,0,0,-1,0,3,0|2|4
1989,45,15,0,108.92098759747137,56.47166508880936,0,0,-1,0,3,2|3|5
1990,53,5,0,125.06936058206848,74.1476980920159,0,0,-1,0,3,1|4|2
1991,47,78,0,101.78769552871631,27.382652688689383,0,0,-1,0,3,1|4|5
1992,6,17,0,125.24571775615406,101.45603889769097,0,0,-1,0,3,3|1|0
1993,15,30,0,158.54217053446607,93.94082338775655,0,0,-1,0,3,5|4|3
1994,3,51,0,163.48308727003584,68.06199555921913,0,0,-1,0,3,1|0|3
1995,70,14,0,161.70445629487773,37.410198660273494,0,0,-1,0,3,0|3|4
1996,80,43,0,131.30837941247714,72.86055010216404,0,0,-1,0,3,0|3|2
1997,66,35,0,175.12079780663882,97.58049179799232,0,0,-1,0,3,5|2|0
1998,29,40,0,164.27283165337838,119.26376102778825,0,0,-1,0,3,3|4|0
1999,12,70,0,172.27398284912212,110.72700786055273,0,0,-1,0,3,2|4|0
2000,6,12,0,82.53707663037905,24.48078804496865,0,0,-1,0,3,2|3|0
2001,10,51,0,101.91983178762517,15.39711829807283,0,0,-1,0,3,3|5|4
2002,50,71,0,221.53113313103194,68.15441517958648,0,0,-1,0,3,4|1|3
2003,21,12,0,138.72115514493103,86.69698896100525,0,0,-1,0,3,1|0|4
2004,22,39,0,112.28818180328813,91.1761865447985,0,0,-1,0,3,5|0|2
2005,37,39,0,137.41257089512249,68.5777172367738,0,0,-1,0,3,3|4|5
2006,77,28,0,150.9232118049684,10.795531025006998,0,0,-1,0,3,1|2|4
2007,0,49,0,119.10561889412978,85.38057386552329,0,0,-1,0,3,5|0|3
2008,3,76,0,231.68225333390242,68.40239915287052,0,0,-1,0,3,4|3|1
2009,7,41,0,114.34258421721981,103.57047931574135,0,0,-1,0,3,2|3|1
2010,7,49,0,177.05334430242402,36.70620225334543,0,0,-1,0,3,3|4|5
2011,46,58,0,138.32164640294172,44.939281513618205,0,0,-1,0,3,0|1|3
2012,2,13,0,184.5962958733918,78.86046124928694,0,0,-1,0,3,4|0|2
2013,24,47,0,142.96107467649384,79.42612100292176,0,0,-1,0,3,4|3|5
2014,52,23,0,100.04814817245955,47.971463804297095,0,0,-1,0,3,2|5|1
2015,53,8,0,168.29546432489818,92.70230852890465,0,0,-1,0,3,4|3|1
2016,26,35,0,158.53452768838036,69.42047619149889,0,0,-1,0,3,1|5|3
2017,6,31,0,80.98294336071991,70.95593395844458,0,0,-1,0,3,3|5|2
2018,79,12,0,101.51246127366417,111.76494486172169,0,0,-1,0,3,2|5|3
2019,4,68,0,110.33751124727269,14.503514360127706,0,0,-1,0,3,3|2|4
2020,33,37,0,132.9920811759035,58.60942741353392,0,0,-1,0,3,4|0|3
2021,25,45,0,158.30568149561978,55.160512648163866,0,0,-1,0,3,3|1|4
2022,85,24,0,115.54122111765969,73.01857403101822,0,0,-1,0,3,0|3|5
2023,48,87,0,167.2944761510897,89.97764259108014,0,0,-1,0,3,1|0|2
2024,63,47,0,135.01347666200084,12.391660422191688,0,0,-1,0,3,3|1|4
2025,29,82,0,166.35613427050785,116.32858249316058,0,0,-1,0,3,3|5|0
2026,35,66,0,179.5754256585887,35.01687773529906,0,0,-1,0,3,4|1|5
2027,61,46,0,118.67474003892015,77.24682391912393,0,0,-1,0,3,3|5|4
2028,56,45,0,106.86279949369975,97.24870739800251,0,0,-1,0,3,3|2|5
2029,61,85,0,129.88535520175907,58.94402946147213,0,0,-1,0,3,3|5|2
2030,72,53,0,212.5958132855241,58.19038863061335,0,0,-1,0,3,0|3|4
2031,68,32,0,105.63272868885097,49.590028666938636,0,0,-1,0,3,3|2|4
2032,8,70,0,214.3689300325491,52.92497019332809,0,0,-1,0,3,5|1|3
2033,38,50,0,77.50248792633501,48.246175959975105,0,0,-1,0,3,4|5|2
2034,49,85,0,154.33543023556055,63.74103926765608,0,0,-1,0,3,2|1|4
2035,55,61,0,118.9141992867287,70.27795797373331,0,0,-1,0,3,1|0|2
2036,21,26,0,83.19390161026085,39.39583571417227,0,0,-1,0,3,0|3|5
2037,53,81,0,204.41670412870636,14.604205203529895,0,0,-1,0,3,2|4|3
2038,75,30,0,139.59046031957388,118.44773847086105,0,0,-1,0,3,4|2|3
2039,68,23,0,78.89890717985718,108.66204986109301,0,0,-1,0,3,2|3|5
2040,54,4,0,72.5882799316816,23.323114936939607,0,0,-1,0,3,1|3|5
2041,25,16,0,103.6581018527377,112.64919866613005,0,0,-1,0,3,5|3|0
2042,54,21,0,154.43776891279524,89.27458529088128,0,0,-1,0,3,5|1|4
2043,5,14,0,123.07703246204105,61.77863496779852,0,0,-1,0,3,2|5|0
2044,59,68,0,139.79478400146718,14.652994921911546,0,0,-1,0,3,3|5|0
2045,30,79,0,126.603494119667,65.90219939588373,0,0,-1,0,3,1|5|2
2046,57,31,0,117.26681526062588,17.345408388931787,0,0,-1,0,3,1|3|0
2047,72,62,0,156.65197322884558,73.5363880963997,0,0,-1,0,3,0|1|3
2048,12,66,0,129.00567193109123,82.51920738991537,0,0,-1,0,3,5|3|0
2049,44,68,0,184.24483553747567,50.506303493892545,0,0,-1,0,3,0|4|3
2050,5,64,0,188.94078124126943,41.928677245313935,0,0,-1,0,3,4|2|1
2051,36,5,0,99.49396617901478,105.8895207499369,0,0,-1,0,3,1|0|3
2052,63,39,0,132.88629074043894,21.60329708538788,0,0,-1,0,3,2|3|5
2053,7,3,0,126.27631362801243,36.26781937843477,0,0,-1,0,3,0|5|1
2054,81,71,0,97.29425909094022,61.26780267406004,0,0,-1,0,3,5|0|1
2055,72,60,0,134.53803338458738,69.77972177833442,0,0,-1,0,3,4|5|3
2056,86,64,0,170.60268154683337,49.05962415154747,0,0,-1,0,3,5|3|4
2057,61,27,0,156.11137714274616,14.316085497062332,0,0,-1,0,3,5|4|0
2058,64,51,0,143.41247213132885,59.14324765687637,0,0,-1,0,3,2|3|0
2059,68,27,0,94.30521038516328,75.82996994637715,0,0,-1,0,3,3|0|5
2060,28,39,0,180.55592098494498,71.92566037870905,0,0,-1,0,3,2|4|0
2061,50,62,0,92.7094843965674,92.99255605669084,0,0,-1,0,3,0|5|3
2062,1,64,0,150.28864978623605,71.56075025439401,0,0,-1,0,3,4|3|1
2063,4,24,0,75.53270094783373,105.48484036015222,0,0,-1,0,3,2|3|0
2064,60,30,0,113.67978900905318,108.90404751704168,0,0,-1,0,3,2|0|3
2065,29,50,0,96.96314158094768,98.77727190562851,0,0,-1,0,3,2|3|0
2066,12,26,0,94.63702490830683,97.64313234120144,0,0,-1,0,3,2|0|5
2067,25,44,0,91.35588406452678,14.320439057254365,0,0,-1,0,3,5|0|2
2068,51,46,0,108.51586439176366,110.93197450141484,0,0,-1,0,3,0|1|4
2069,46,6,0,90.58291328767436,104.47062949269886,0,0,-1,0,3,4|0|3
2070,3,54,0,163.70731198795391,66.35694059210476,0,0,-1,0,3,1|5|0
2071,87,73,0,136.51794847595326,78.2186970790553,0,0,-1,0,3,3|0|5
2072,83,16,0,163.86677211169965,70.21401381280522,0,0,-1,0,3,2|5|3
2073,12,51,0,152.47300702179882,75.76816151814798,0,0,-1,0,3,1|3|5
2074,66,55,0,140.71708601472068,106.59640115034398,0,0,-1,0,3,5|2|3
2075,11,56,0,87.7550206429345,40.03976553360988,0,0,-1,0,3,3|2|1
2076,80,14,0,144.18089365565376,94.4036920805389,0,0,-1,0,3,0|4|2
2077,44,86,0,136.2993058874661,33.2737468589871,0,0,-1,0,3,2|3|0
2078,78,85,0,135.85966881410317,57.433085492895486,0,0,-1,0,3,2|1|4
2079,22,21,0,155.6162515928206,104.12464850669974,0,0,-1,0,3,2|0|4
2080,82,4,0,102.4786122167482,94.94151971308057,0,0,-1,0,3,0|1|3
2081,45,10,0,162.17495912805717,110.8023686122204,0,0,-1,0,3,1|5|3
2082,64,62,0,171.80435905601647,86.65823919944908,0,0,-1,0,3,1|3|5
2083,29,17,0,117.64767956004242,79.15787848775257,0,0,-1,0,3,4|3|5
2084,83,63,0,166.3003010631043,118.3373951145506,0,0,-1,0,3,0|5|3
2085,28,51,0,123.36393217585022,22.584542995741458,0,0,-1,0,3,1|2|5
2086,14,66,0,182.98086057862162,77.30017943864215,0,0,-1,0,3,4|5|2
2087,36,78,0,109.25601602893573,76.91206154694959,0,0,-1,0,3,2|0|4
2088,55,2,0,148.6387133086384,98.49235100800647,0,0,-1,0,3,0|2|1
2089,56,72,0,164.10300437815232,75.45943746718763,0,0,-1,0,3,5|2|0
2090,27,74,0,74.63840208320423,109.07465341990363,0,0,-1,0,3,5|0|3
2091,75,63,0,85.78663189471398,96.19557702031526,0,0,-1,0,3,0|3|2
2092,53,0,0,108.92274337325968,29.07404820999246,0,0,-1,0,3,0|3|4
2093,48,49,0,199.0636460441047,89.05223090340208,0,0,-1,0,3,1|4|5
2094,38,34,0,160.64725135904104,107.10558736383537,0,0,-1,0,3,5|2|4
2095,17,5,0,146.72139599116582,85.89612071863623,0,0,-1,0,3,1|2|4
2096,79,22,0,123.26525114246685,112.84812930488148,0,0,-1,0,3,1|0|4
2097,45,10,0,82.06605441605431,78.9570191637202,0,0,-1,0,3,4|5|3
2098,1,78,0,152.85172314973937,89.79787011526723,0,0,-1,0,3,5|4|1
2099,14,11,0,122.41405331992677,14.41222949741212,0,0,-1,0,3,3|1|0
2100,9,21,0,140.39081108511266,85.21053937085242,0,0,-1,0,3,5|2|4
2101,85,27,0,169.92283221726618,71.78007813470758,0,0,-1,0,3,0|4|3
2102,42,50,0,119.32151503588375,17.8538497659765,0,0,-1,0,3,5|3|1
2103,64,15,0,155.08141799045444,55.04881937455223,0,0,-1,0,3,2|5|4
2104,27,31,0,114.12109144964708,45.67604639553284,0,0,-1,0,3,4|2|5
2105,75,56,0,91.07495893916493,86.64151288735462,0,0,-1,0,3,0|3|1
2106,41,37,0,149.74302420473452,50.18820310555717,0,0,-1,0,3,4|3|1
2107,60,81,0,136.72689867564176,41.95173406985218,0,0,-1,0,3,2|3|5
2108,11,34,0,142.41330154796117,23.147322298173307,0,0,-1,0,3,4|1|5
2109,83,70,0,125.0595506060259,10.0877786945877,0,0,-1,0,3,2|5|4
2110,26,50,0,151.8914349458513,26.367562401169774,0,0,-1,0,3,0|3|1
2111,68,81,0,192.7827626237795,65.59830750252769,0,0,-1,0,3,4|3|5
2112,12,55,0,141.15601142914483,60.655329377786984,0,0,-1,0,3,1|3|0
2113,83,79,0,153.3183655198527,72.71367577846402,0,0,-1,0,3,2|0|3
2114,44,9,0,103.33066296143458,24.718098007654945,0,0,-1,0,3,2|3|1
2115,47,17,0,123.94925643212018,22.943599502224597,0,0,-1,0,3,2|0|3
2116,38,62,0,179.86671666072513,54.744632320038654,0,0,-1,0,3,4|1|2
2117,26,22,0,125.78925548919474,23.48150092158059,0,0,-1,0,3,2|0|4
2118,10,11,0,155.978445058253,98.72804454701571,0,0,-1,0,3,5|1|0
2119,8,22,0,129.00395847195824,38.8914578716645,0,0,-1,0,3,2|5|1
2120,59,66,0,154.953221130267,39.61477451434693,0,0,-1,0,3,5|2|3
2121,36,20,0,98.29395844130059,84.45355336408987,0,0,-1,0,3,2|5|1
2122,7,22,0,160.99308569973834,79.22192890215324,0,0,-1,0,3,3|4|0
2123,65,52,0,216.07544010095523,101.05484282328827,0,0,-1,0,3,5|1|4
2124,65,41,0,171.88904494643936,115.20123649556842,0,0,-1,0,3,3|4|0
2125,50,7,0,157.9307161797893,37.972021053125644,0,0,-1,0,3,4|1|0
2126,11,40,0,149.61613072314302,35.58737178566727,0,0,-1,0,3,3|1|4
2127,37,86,0,124.08530451473885,114.71394223951725,0,0,-1,0,3,3|5|0
2128,51,19,0,164.63411751214306,106.72257328918045,0,0,-1,0,3,2|4|0
2129,45,20,0,158.9041926066753,92.98076309263972,0,0,-1,0,3,1|2|5
2130,77,65,0,127.59219632541802,114.41158506044114,0,0,-1,0,3,4|0|3
2131,68,61,0,129.69447079115378,96.90087821564983,0,0,-1,0,3,0|2|4
2132,73,47,0,136.43905719875238,70.59135391504907,0,0,-1,0,3,5|0|2
2133,73,12,0,116.97237962171855,29.637117411457933,0,0,-1,0,3,5|0|3
2134,35,75,0,96.55784615420782,19.00418925770073,0,0,-1,0,3,0|5|2
2135,46,74,0,175.3779386983722,58.482523644547484,0,0,-1,0,3,3|1|5
2136,73,65,0,141.79693350462577,12.922310149514676,0,0,-1,0,3,5|2|3
2137,2,4,0,96.27409814469574,116.99692857637544,0,0,-1,0,3,3|5|1
2138,66,20,0,146.65925723872013,62.42590777822266,0,0,-1,0,3,5|3|1
2139,44,36,0,134.98402531552608,58.80571460020826,0,0,-1,0,3,2|3|1
2140,77,68,0,153.54935943577314,51.3419100597065,0,0,-1,0,3,1|5|3
2141,51,27,0,150.12031196839195,50.18743006718145,0,0,-1,0,3,2|4|0
2142,4,22,0,103.51279950602948,88.03204786561092,0,0,-1,0,3,3|1|4
2143,12,21,0,126.74244287909806,14.744223499234138,0,0,-1,0,3,2|1|0
2144,83,15,0,167.49560389994778,110.56910125880236,0,0,-1,0,3,1|2|3
2145,53,55,0,121.9262275797604,12.860564896480879,0,0,-1,0,3,5|3|1
2146,6,12,0,61.26729019304896,105.10160430673776,0,0,-1,0,3,0|3|2
2147,81,85,0,160.60145038464836,12.791653906340798,0,0,-1,0,3,2|5|4
2148,76,10,0,87.04943329459752,46.61597283278596,0,0,-1,0,3,4|2|3
2149,41,51,0,108.68154765555336,102.11461316995904,0,0,-1,0,3,0|1|4
2150,45,8,0,90.18458630402226,106.59615258305983,0,0,-1,0,3,0|3|2
2151,5,44,0,157.50721851260914,115.99485206350434,0,0,-1,0,3,4|2|3
2152,53,65,0,100.84149085029784,46.30333713133231,0,0,-1,0,3,5|0|3
2153,70,64,0,154.3469446729399,80.83216043786705,0,0,-1,0,3,4|3|2
2154,24,23,0,122.68764333804222,119.35279820840631,0,0,-1,0,3,0|3|4
2155,37,40,0,128.2682026072966,111.60347532473868,0,0,-1,0,3,3|2|5
2156,64,85,0,184.36995436926216,104.80109747917004,0,0,-1,0,3,1|2|4
2157,54,35,0,130.62898935757534,53.96977020278238,0,0,-1,0,3,5|3|0
2158,87,21,0,122.53698179362537,113.49074425616892,0,0,-1,0,3,4|1|0
2159,18,63,0,112.73083173552838,48.025485801599096,0,0,-1,0,3,5|3|4
2160,9,75,0,115.42266979452037,109.88533543636986,0,0,-1,0,3,3|5|4
2161,28,34,0,160.68601783439522,29.037346700848573,0,0,-1,0,3,4|3|5
2162,10,73,0,106.96104783575773,72.62017265217258,0,0,-1,0,3,3|2|4
2163,81,54,0,142.4296408061521,17.335818749151763,0,0,-1,0,3,0|2|1
2164,87,17,0,183.73326482491763,38.607661787686105,0,0,-1,0,3,1|0|4
2165,75,30,0,89.33661606433638,86.65633918472159,0,0,-1,0,3,2|0|3
2166,44,23,0,128.5941711283102,67.48275428029473,0,0,-1,0,3,3|5|4
2167,46,55,0,161.27848806476388,73.94480294953831,0,0,-1,0,3,2|5|1
2168,13,35,0,142.4859028875969,18.32861673679522,0,0,-1,0,3,4|5|3
2169,37,75,0,105.16846299734057,88.23186543721211,0,0,-1,0,3,1|4|3
2170,18,29,0,84.2916577503764,80.32375059003743,0,0,-1,0,3,0|3|2
2171,59,25,0,153.5801731637162,118.10570390129487,0,0,-1,0,3,5|2|3
2172,27,7,0,91.44913287467001,117.41297415639556,0,0,-1,0,3,5|3|2
2173,81,31,0,161.82616459265364,119.94118197282768,0,0,-1,0,3,5|3|2
2174,10,23,0,121.17371838479717,80.59105033320466,0,0,-1,0,3,3|4|1
2175,42,19,0,137.09918034862787,90.7885547221465,0,0,-1,0,3,3|4|1
2176,13,4,0,177.01113546003634,23.86075450040381,0,0,-1,0,3,5|3|1
2177,83,8,0,147.85232080743233,68.7991579126845,0,0,-1,0,3,4|5|3
2178,6,54,0,90.72562252518928,46.93234510311721,0,0,-1,0,3,3|5|1
2179,26,35,0,201.73465587687744,21.312051580347244,0,0,-1,0,3,2|1|3
2180,44,34,0,190.45100258715516,118.18047416368823,0,0,-1,0,3,1|5|3
2181,14,28,0,135.16547380713106,68.0643606706779,0,0,-1,0,3,3|0|2
2182,87,62,0,183.33506429655867,27.892034128806483,0,0,-1,0,3,5|2|1
2183,35,17,0,160.98563106728167,84.5685049968145,0,0,-1,0,3,0|1|4
2184,26,45,0,151.3598608825598,20.667414028390947,0,0,-1,0,3,0|5|1
2185,64,48,0,235.8268527861429,77.79660387187677,0,0,-1,0,3,5|4|2
2186,82,39,0,125.5658405636766,37.239266161535454,0,0,-1,0,3,2|5|4
2187,12,23,0,101.27734772696716,117.37276886170812,0,0,-1,0,3,3|5|2
2188,27,6,0,77.68036861854921,54.12254597245169,0,0,-1,0,3,4|2|3
2189,65,53,0,164.72512082715372,95.65103359648401,0,0,-1,0,3,3|2|4
2190,77,63,0,119.46468836059015,85.51731918943088,0,0,-1,0,3,5|0|3
2191,43,29,0,146.56930533406884,39.49457991689024,0,0,-1,0,3,5|4|3
2192,15,61,0,147.7938202891711,18.78868024248973,0,0,-1,0,3,2|1|3
2193,56,39,0,134.32625487473348,19.00652660725492,0,0,-1,0,3,0|2|4
2194,3,71,0,107.9600082684038,48.022850452496535,0,0,-1,0,3,0|5|1
2195,15,19,0,100.91074798798884,83.42724496144986,0,0,-1,0,3,4|2|5
2196,41,35,0,166.70260036529828,39.7946060185747,0,0,-1,0,3,5|0|3
2197,67,20,0,177.2807069942979,98.9182968333943,0,0,-1,0,3,1|2|4
2198,82,26,0,150.8253267887439,26.083665050741704,0,0,-1,0,3,3|0|5
2199,41,60,0,188.31003206389178,102.11604497034621,0,0,-1,0,3,0|3|1
2200,63,47,0,199.95300035227413,116.02891314712855,0,0,-1,0,3,2|4|3
2201,6,72,0,107.3709038430577,22.964648227104995,0,0,-1,0,3,3|2|5
2202,78,35,0,93.29290398574824,54.541982110369766,0,0,-1,0,3,4|1|2
2203,7,36,0,173.18702517387837,35.39989668227348,0,0,-1,0,3,1|0|4
2204,57,72,0,262.8380009949002,89.53417461406191,0,0,-1,0,3,5|1|3
2205,72,27,0,156.47330863387702,87.91518495255316,0,0,-1,0,3,5|3|4
2206,8,29,0,131.3113386036877,91.86091662525186,0,0,-1,0,3,1|3|0
2207,60,34,0,148.06388405605193,15.429535967408349,0,0,-1,0,3,5|0|2
2208,77,19,0,106.73819597965266,106.0370789328878,0,0,-1,0,3,4|1|5
2209,87,27,0,139.3242409633715,101.36555936834847,0,0,-1,0,3,1|4|5
2210,7,36,0,45.004134564227996,76.64107964739624,0,0,-1,0,3,3|5|0
2211,68,26,0,70.33273035375858,26.661765629961092,0,0,-1,0,3,2|5|4
2212,11,3,0,119.0049045221481,25.877318444115588,0,0,-1,0,3,5|1|2
2213,8,70,0,112.52558875447133,101.73175315578067,0,0,-1,0,3,3|5|4
2214,2,38,0,203.11947208826402,50.36596087545369,0,0,-1,0,3,1|4|3
2215,80,11,0,118.90295430955857,16.970012897002974,0,0,-1,0,3,0|5|2
2216,29,86,0,89.23844429899427,104.78696390428317,0,0,-1,0,3,1|2|0
2217,47,60,0,179.41194077166713,28.40868008007261,0,0,-1,0,3,0|4|1
2218,43,35,0,105.65526152059289,88.66945581704685,0,0,-1,0,3,1|2|0
2219,57,36,0,85.8485755348681,89.57391541889515,0,0,-1,0,3,5|3|2
2220,47,8,0,102.65504789289267,53.58241920010965,0,0,-1,0,3,1|5|2
2221,5,58,0,187.543141546406,40.199814677274304,0,0,-1,0,3,4|5|1
2222,3,71,0,115.26659417761844,103.98946167612644,0,0,-1,0,3,5|1|0
2223,12,47,0,130.09100883422272,103.47658572966361,0,0,-1,0,3,2|1|4
2224,69,48,0,136.3119860549519,38.09113502434484,0,0,-1,0,3,0|1|4
2225,43,4,0,139.1140575897271,25.991926429197527,0,0,-1,0,3,5|0|1
2226,23,62,0,159.36062559296585,77.33364430466102,0,0,-1,0,3,5|4|3
2227,37,28,0,109.15736700063981,22.253316545580397,0,0,-1,0,3,1|3|5
2228,53,27,0,105.63693074993238,91.34325177210569,0,0,-1,0,3,2|4|5
2229,10,29,0,90.21660757462293,85.25445347051406,0,0,-1,0,3,3|0|2
2230,3,62,0,166.2580887471429,23.424459649868588,0,0,-1,0,3,1|5|3
2231,18,37,0,88.38348708478257,107.19166172956054,0,0,-1,0,3,0|3|1
2232,70,15,0,131.21992832477312,60.96866367448762,0,0,-1,0,3,2|0|5
2233,66,31,0,139.79975151991525,110.2786135795941,0,0,-1,0,3,2|0|1
2234,20,13,0,116.55334512992556,26.45096836645474,0,0,-1,0,3,5|2|4
2235,11,52,0,107.7035284769786,30.501484178899712,0,0,-1,0,3,3|5|1
2236,8,38,0,89.57383024946489,91.07445157775658,0,0,-1,0,3,2|3|4
2237,17,58,0,117.82405474814608,36.91562520949091,0,0,-1,0,3,3|1|2
2238,9,13,0,155.1797744319227,91.59839728656294,0,0,-1,0,3,4|3|0
2239,54,29,0,181.27503070585632,35.33290829506436,0,0,-1,0,3,4|3|5
2240,60,30,0,116.54290296086256,96.94469957220191,0,0,-1,0,3,3|0|4
2241,66,22,0,130.4747143770864,55.56290192084862,0,0,-1,0,3,2|3|0
2242,37,49,0,115.94323855157305,45.832682104211294,0,0,-1,0,3,3|0|5
2243,86,66,0,139.5673984863496,30.596683063988273,0,0,-1,0,3,2|0|4
2244,14,5,0,94.25284398321617,72.59830319740806,0,0,-1,0,3,0|5|3
2245,33,43,0,164.70036414197205,79.67090508958654,0,0,-1,0,3,5|3|1
2246,13,10,0,95.64898826319983,46.66292666426463,0,0,-1,0,3,1|4|3
2247,73,57,0,151.62870236429455,72.52098822470236,0,0,-1,0,3,5|0|1
2248,32,11,0,132.22615584511414,81.8242413539298,0,0,-1,0,3,2|1|4
2249,1,4,0,166.55478940553476,50.069807992155056,0,0,-1,0,3,5|4|3
2250,24,28,0,142.9547099660249,67.62671207909547,0,0,-1,0,3,2|4|3
2251,53,8,0,110.64786441493195,29.527864834524124,0,0,-1,0,3,3|1|0
2252,14,74,0,173.26668569613489,37.79572157511707,0,0,-1,0,3,3|4|1
2253,81,26,0,86.66084372840152,94.58532070025122,0,0,-1,0,3,5|0|4
2254,33,14,0,159.367112021119,31.33237271774117,0,0,-1,0,3,1|5|3
2255,28,26,0,109.22522540133824,83.43844402886329,0,0,-1,0,3,3|0|2
2256,63,21,0,140.80627188642035,13.836673014744779,0,0,-1,0,3,4|2|1
2257,37,68,0,75.78300062909537,89.0757723385293,0,0,-1,0,3,3|5|2
2258,79,51,0,122.00794626406075,116.14899344072006,0,0,-1,0,3,2|5|4
2259,64,41,0,164.96765940120588,76.0680194688541,0,0,-1,0,3,2|5|4
2260,49,74,0,107.10768574913236,75.57411077486002,0,0,-1,0,3,0|4|2
2261,0,63,0,172.33603679943667,15.618845065279418,0,0,-1,0,3,3|5|1
2262,74,28,0,141.09826603681532,97.72805437225618,0,0,-1,0,3,1|5|3
2263,11,0,0,80.26248444851039,107.90260749327285,0,0,-1,0,3,3|0|1
2264,38,81,0,156.3579422040268,30.93289364260409,0,0,-1,0,3,3|0|5
2265,4,8,0,74.1346865065813,112.0843231429765,0,0,-1,0,3,2|3|0
2266,7,80,0,205.20864343377295,86.71939872495264,0,0,-1,0,3,5|1|3
2267,29,11,0,87.161061184235,27.345961307909338,0,0,-1,0,3,2|3|5
2268,33,80,0,198.19920188939935,101.76806876688433,0,0,-1,0,3,1|4|3
2269,80,39,0,160.02484147504467,33.426446276956085,0,0,-1,0,3,5|3|4
2270,0,50,0,181.5199866850604,85.37057509703709,0,0,-1,0,3,0|4|3
2271,32,47,0,168.34920281365504,77.94007695792222,0,0,-1,0,3,0|2|3
2272,71,6,0,117.45945397730497,28.61488445975414,0,0,-1,0,3,1|2|3
2273,64,18,0,154.2164347780886,40.75458468346804,0,0,-1,0,3,3|0|1
2274,34,66,0,163.7795667529102,103.5877936152278,0,0,-1,0,3,0|5|3
2275,9,49,0,114.83131709904417,79.18212558395986,0,0,-1,0,3,2|3|1
2276,68,53,0,113.94973133796073,12.817582987185656,0,0,-1,0,3,2|0|1
2277,45,16,0,119.89401254674533,65.12889315425835,0,0,-1,0,3,4|0|3
2278,70,45,0,156.69961370216458,41.91332258186375,0,0,-1,0,3,4|2|1
2279,71,65,0,186.09663476606028,72.56445167364545,0,0,-1,0,3,0|4|2
2280,67,80,0,170.22489974518322,27.079537988892877,0,0,-1,0,3,4|1|5
2281,64,77,0,134.6370622156332,104.6300055256711,0,0,-1,0,3,3|2|5
2282,42,44,0,174.7602488997018,108.33912517872868,0,0,-1,0,3,3|4|0
2283,70,54,0,133.71662255310508,102.68284436238811,0,0,-1,0,3,4|2|5
2284,58,25,0,157.14938094638435,79.6584778774909,0,0,-1,0,3,4|0|2
2285,73,76,0,219.80075697386098,47.81472751703681,0,0,-1,0,3,3|1|0
2286,80,79,0,179.63185821765492,32.67569301217456,0,0,-1,0,3,2|4|3
2287,15,4,0,85.79615162596497,99.47831076883249,0,0,-1,0,3,4|0|3
2288,52,66,0,169.75426690093656,56.245474174425794,0,0,-1,0,3,1|2|5
2289,48,35,0,154.5599703781544,85.44178740550801,0,0,-1,0,3,3|0|5
2290,47,60,0,146.82781766462494,68.73637761839876,0,0,-1,0,3,5|4|3
2291,18,0,0,98.47860140054148,103.2775762042097,0,0,-1,0,3,5|3|4
2292,78,49,0,151.87002800654022,115.120273662457,0,0,-1,0,3,1|0|4
2293,15,37,0,128.15302305319574,97.48516777590254,0,0,-1,0,3,1|5|0
2294,21,35,0,114.19367408992423,95.78927887862726,0,0,-1,0,3,2|3|0
2295,22,7,0,103.76836830221535,22.52514033660031,0,0,-1,0,3,4|0|3
2296,65,0,0,119.18764805753597,31.969807054214936,0,0,-1,0,3,4|3|0
2297,40,61,0,178.24145211616664,96.84303765994602,0,0,-1,0,3,0|3|1
2298,23,55,0,103.6886100865237,63.8082247239253,0,0,-1,0,3,5|0|3
2299,60,23,0,140.68987280211874,25.944448414201823,0,0,-1,0,3,3|0|1
2300,4,21,0,121.73399597697006,11.821072986685536,0,0,-1,0,3,3|1|0
2301,28,81,0,151.30026004015153,68.95056731136515,0,0,-1,0,3,0|4|1
2302,69,66,0,179.65166760377096,112.27794178384926,0,0,-1,0,3,3|1|5
