DemandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCost,SfcNum,SfcRequest
2362,5,2,0,61.20470829794139,41.62699381302964,0,0,-1,0,3,3|2|0
2363,16,15,0,55.2476523239439,119.56749331798434,0,0,-1,0,3,4|1|3
2364,13,21,0,57.38503795967425,51.789390057658395,0,0,-1,0,3,2|0|4
2365,9,13,0,47.5286067934552,37.032934783734234,0,0,-1,0,3,3|1|0
2366,2,8,0,60.30189840898521,19.785822479713246,0,0,-1,0,3,1|0|5
2367,18,7,0,32.89703203251709,21.934364373950764,0,0,-1,0,3,1|0|4
2368,16,8,0,40.93005033233063,48.90059171374971,0,0,-1,0,3,5|0|3
2369,9,11,0,65.39586497130678,21.47761767950884,0,0,-1,0,3,1|4|3
2370,16,6,0,55.142217393468314,115.34104788978185,0,0,-1,0,3,2|0|3
2371,17,13,0,59.66691840900445,61.03727975387793,0,0,-1,0,3,5|2|0
2372,19,18,0,46.3432456554944,39.01106830446625,0,0,-1,0,3,0|3|1
2373,5,18,0,53.735531385111244,25.11269902793736,0,0,-1,0,3,1|3|2
2374,11,3,0,55.84679780721963,31.03632388824062,0,0,-1,0,3,3|4|5
2375,21,4,0,60.62169307003593,27.472998433519276,0,0,-1,0,3,0|1|3
2376,11,12,0,44.27934361034632,55.8779670726439,0,0,-1,0,3,1|2|4
2377,1,3,0,57.271502523210415,54.883775069395355,0,0,-1,0,3,3|2|5
2378,7,19,0,47.924827086742035,67.4116143369859,0,0,-1,0,3,1|2|0
2379,10,19,0,45.237491367377146,83.98188039736438,0,0,-1,0,3,4|2|0
2380,1,4,0,33.940628921525864,30.858909881357754,0,0,-1,0,3,2|4|5
2381,1,15,0,61.30731203701651,93.59635759162836,0,0,-1,0,3,2|5|0
2382,20,18,0,61.48508366993075,25.368526571615053,0,0,-1,0,3,4|3|0
2383,3,21,0,48.79317311337613,84.54462085768577,0,0,-1,0,3,4|1|5
2384,11,10,0,52.594447912375266,17.135874913132305,0,0,-1,0,3,2|3|4
2385,11,15,0,57.31351139855264,44.098310778407665,0,0,-1,0,3,1|2|4
2386,1,4,0,47.533311773168904,112.71112159329292,0,0,-1,0,3,0|2|5
2387,18,2,0,58.46669036590521,34.3152022323865,0,0,-1,0,3,1|4|0
2388,1,0,0,47.6166999287003,30.85487323497343,0,0,-1,0,3,5|2|4
2389,6,12,0,25.852013392487027,33.129182983997,0,0,-1,0,3,2|5|4
2390,10,21,0,57.098702855051904,76.17432870537189,0,0,-1,0,3,3|0|4
2391,17,11,0,50.65229475911312,14.79577351123224,0,0,-1,0,3,1|0|4
2392,1,21,0,66.46212644905367,47.63171364808593,0,0,-1,0,3,3|1|4
2393,13,20,0,65.97819404070538,41.20549197698827,0,0,-1,0,3,3|5|2
2394,13,3,0,67.50126339366074,116.03197046277913,0,0,-1,0,3,3|1|2
2395,13,10,0,60.03122455730946,96.42051646222986,0,0,-1,0,3,3|0|4
2396,18,5,0,47.00034745164107,20.183931518784135,0,0,-1,0,3,1|5|2
2397,11,15,0,51.36904307456932,59.84750576711553,0,0,-1,0,3,4|2|1
2398,15,12,0,42.131490377336064,17.709536711286155,0,0,-1,0,3,3|0|2
2399,4,5,0,33.6673546950183,23.40457269382109,0,0,-1,0,3,4|5|1
2400,6,11,0,50.71949564305824,108.1741171157615,0,0,-1,0,3,5|1|2
2401,21,9,0,55.94409585310454,71.26911139959832,0,0,-1,0,3,4|3|1
2402,1,17,0,79.1999417211675,82.51539356901758,0,0,-1,0,3,3|4|1
2403,12,19,0,51.40122358911869,57.45725618467731,0,0,-1,0,3,2|4|1
2404,0,21,0,51.41713681580017,66.98445457914632,0,0,-1,0,3,4|2|1
2405,21,11,0,54.93407772795041,46.892929328389116,0,0,-1,0,3,5|0|2
2406,5,15,0,55.635198452416674,111.39931119555753,0,0,-1,0,3,1|2|3
2407,13,12,0,62.779697353861984,21.01431133678197,0,0,-1,0,3,0|5|2
2408,16,12,0,54.124022211906606,93.35265108399487,0,0,-1,0,3,1|4|3
2409,16,15,0,46.11766214453513,116.90496644052726,0,0,-1,0,3,4|1|2
2410,7,21,0,65.36487890579285,103.51037958084855,0,0,-1,0,3,2|5|0
2411,3,12,0,45.63943470245444,61.58075776913079,0,0,-1,0,3,4|1|2
2412,21,5,0,46.88793339830818,52.41113203508213,0,0,-1,0,3,1|0|4
2413,11,5,0,66.03340272022157,36.450630082141025,0,0,-1,0,3,0|5|1
2414,0,18,0,43.425502231483215,28.47576955969447,0,0,-1,0,3,4|1|0
2415,1,3,0,52.5716471529183,76.48347155748652,0,0,-1,0,3,1|4|2
2416,8,6,0,66.31589996913574,50.9989847276061,0,0,-1,0,3,4|3|0
2417,1,19,0,60.4866163299844,104.71523214617903,0,0,-1,0,3,1|4|0
2418,6,5,0,57.00114736390748,12.750787744018192,0,0,-1,0,3,0|3|5
2419,6,5,0,46.952880551707324,25.271559396062177,0,0,-1,0,3,2|0|1
2420,15,21,0,46.81200807724712,54.098047905063275,0,0,-1,0,3,0|5|4
2421,16,12,0,65.7282865539165,58.66658274624353,0,0,-1,0,3,2|1|3
2422,21,10,0,38.75843915187646,113.9966214754283,0,0,-1,0,3,1|0|2
2423,1,21,0,51.59920877320779,45.45871159054495,0,0,-1,0,3,2|0|3
2424,16,8,0,53.654923083072944,70.25233754540588,0,0,-1,0,3,4|2|1
2425,16,7,0,64.64088761573417,19.26318164714103,0,0,-1,0,3,2|5|0
2426,4,17,0,64.11250612358941,22.958533116747358,0,0,-1,0,3,1|4|0
2427,5,2,0,54.680930194118126,56.9895417130964,0,0,-1,0,3,1|2|0
2428,5,9,0,46.75347896009047,17.063755447236886,0,0,-1,0,3,0|3|2
2429,17,21,0,62.128487759607836,73.53041743389136,0,0,-1,0,3,0|1|5
2430,12,14,0,73.08976605753048,74.29185848427034,0,0,-1,0,3,3|5|0
2431,18,4,0,47.51396798428544,43.70659922377526,0,0,-1,0,3,0|3|4
2432,16,5,0,64.84994445985494,45.48548433798664,0,0,-1,0,3,3|5|1
2433,16,18,0,61.45046782622201,49.68370011421212,0,0,-1,0,3,4|3|1
2434,5,14,0,38.25013940581253,33.64563509187299,0,0,-1,0,3,1|4|5
2435,15,21,0,54.3314398453983,87.00305148307665,0,0,-1,0,3,5|0|1
2436,1,3,0,42.86115620401664,51.1838967637668,0,0,-1,0,3,2|1|0
2437,13,8,0,72.31392519656367,109.22830021146153,0,0,-1,0,3,3|4|1
2438,20,18,0,32.00490968391,103.94738532774903,0,0,-1,0,3,0|2|1
2439,6,2,0,45.28058794347546,25.43454406864454,0,0,-1,0,3,0|4|5
2440,18,12,0,75.9115274913063,98.99028595642056,0,0,-1,0,3,0|5|3
2441,18,0,0,57.00594293480745,45.02632133845091,0,0,-1,0,3,0|5|1
2442,6,2,0,57.12185137839674,110.0751547364528,0,0,-1,0,3,3|0|4
2443,5,15,0,64.83383847989009,96.81228115747376,0,0,-1,0,3,1|4|3
2444,16,7,0,48.87801903935484,111.80535479628837,0,0,-1,0,3,5|1|0
2445,12,2,0,30.59322928430749,25.511091432808502,0,0,-1,0,3,2|4|5
2446,11,18,0,51.36925216760456,91.38543707048277,0,0,-1,0,3,2|1|5
2447,6,15,0,39.34899048858347,75.23367371602674,0,0,-1,0,3,5|4|1
2448,6,19,0,57.10181532686906,44.810491654937024,0,0,-1,0,3,2|4|0
2449,12,0,0,47.323684584329335,97.69183478396717,0,0,-1,0,3,3|2|0
2450,13,21,0,67.58435228454954,108.56565739651018,0,0,-1,0,3,2|5|3
2451,8,17,0,62.93772357673063,46.328381362299154,0,0,-1,0,3,5|2|1
2452,21,18,0,51.522013319553665,25.643005718471553,0,0,-1,0,3,4|5|0
2453,1,17,0,55.593947999124964,72.73850208964089,0,0,-1,0,3,2|0|5
2454,6,21,0,64.76078352535424,87.59761420817937,0,0,-1,0,3,4|3|5
2455,13,5,0,54.397275651771004,66.22342392026171,0,0,-1,0,3,0|2|5
2456,6,21,0,65.36788872746494,41.554094040878546,0,0,-1,0,3,1|4|0
2457,7,6,0,36.25980734442928,65.50637311989226,0,0,-1,0,3,5|1|0
2458,9,2,0,60.87242062238752,56.16031253185918,0,0,-1,0,3,4|2|1
2459,13,1,0,55.51249202838445,79.35072851581927,0,0,-1,0,3,5|1|0
2460,21,2,0,67.3057809803073,112.27796715278521,0,0,-1,0,3,0|4|1
2461,13,15,0,62.198352218387704,36.41849110919448,0,0,-1,0,3,3|5|4
2462,19,1,0,64.03457959275394,77.47186501615197,0,0,-1,0,3,1|2|0
2463,4,12,0,39.001315659022914,50.861019586001255,0,0,-1,0,3,4|1|2
2464,1,17,0,51.975388887555944,86.02622343185386,0,0,-1,0,3,4|1|5
2465,16,10,0,54.114789276871534,12.51218218921257,0,0,-1,0,3,2|0|3
2466,0,13,0,58.215826693285074,52.40579276086242,0,0,-1,0,3,1|3|0
2467,14,18,0,56.59467007267232,29.16913788128311,0,0,-1,0,3,3|1|0
2468,13,18,0,52.77217867788785,47.936427209155006,0,0,-1,0,3,2|3|1
2469,3,5,0,52.958174538622806,69.0714238516348,0,0,-1,0,3,2|4|1
2470,17,19,0,59.90357551488655,101.31664727902816,0,0,-1,0,3,0|4|2
2471,13,8,0,58.17022027795163,100.71330565407622,0,0,-1,0,3,2|1|4
2472,16,12,0,58.73431575341859,46.3257097312886,0,0,-1,0,3,3|4|2
2473,19,21,0,45.98275521283045,108.26193232338223,0,0,-1,0,3,2|0|4
2474,0,1,0,54.15911837209163,60.75688304894683,0,0,-1,0,3,5|2|0
2475,1,20,0,61.371305921834136,87.11588161861674,0,0,-1,0,3,3|1|2
2476,21,7,0,48.349162247106996,34.37160561232632,0,0,-1,0,3,0|3|5
2477,15,18,0,50.39869532752824,52.38752996457124,0,0,-1,0,3,4|1|0
2478,15,10,0,50.85047595402781,41.7439407202279,0,0,-1,0,3,1|3|2
2479,21,13,0,66.18349072962627,71.56457378293578,0,0,-1,0,3,0|3|4
2480,11,10,0,57.19614665106512,104.99804891434589,0,0,-1,0,3,0|3|5
2481,6,18,0,43.89670259253339,30.610211077979752,0,0,-1,0,3,2|3|1
2482,12,18,0,63.34723673174696,67.81538913392154,0,0,-1,0,3,3|4|2
2483,16,20,0,55.72206303921622,19.380209690942515,0,0,-1,0,3,4|3|1
2484,18,0,0,54.24001605111816,32.41794509465191,0,0,-1,0,3,0|3|4
2485,21,20,0,57.86962368921593,83.40926511622098,0,0,-1,0,3,0|4|2
2486,12,0,0,55.160089816836894,31.191298971532238,0,0,-1,0,3,3|1|4
2487,11,13,0,65.99691221334031,63.93653102237819,0,0,-1,0,3,3|1|2
2488,5,15,0,56.864164746341594,92.76369149998358,0,0,-1,0,3,1|0|5
2489,16,5,0,61.06192364626747,105.13607149142067,0,0,-1,0,3,5|3|2
2490,20,21,0,29.890902865369434,82.14473919803606,0,0,-1,0,3,0|5|4
2491,6,20,0,57.825624703591416,53.25683508171789,0,0,-1,0,3,3|5|4
2492,5,13,0,42.08869530417101,46.99160353182853,0,0,-1,0,3,2|4|5
2493,21,15,0,56.58692330227283,83.46273372353846,0,0,-1,0,3,4|0|1
2494,6,21,0,48.689019733721324,27.083044708924877,0,0,-1,0,3,5|0|1
2495,3,18,0,51.79439527143303,99.46207276497927,0,0,-1,0,3,5|2|0
2496,13,12,0,63.15699520482227,47.758740401169156,0,0,-1,0,3,0|1|3
2497,1,18,0,54.85585681102528,89.22892424487095,0,0,-1,0,3,0|2|4
2498,16,15,0,55.88145072464118,24.93933633028624,0,0,-1,0,3,4|0|3
2499,15,13,0,67.10528062678394,113.86839115559852,0,0,-1,0,3,1|3|5
2500,12,11,0,77.65297814185021,60.60006946672422,0,0,-1,0,3,3|5|0
2501,1,5,0,59.77328875799334,25.0258273365896,0,0,-1,0,3,2|1|0
2502,5,13,0,67.81499427487991,39.93341951286988,0,0,-1,0,3,3|1|2
2503,16,1,0,55.06891778827269,66.72486562797704,0,0,-1,0,3,5|0|2
2504,21,1,0,63.40940073484339,67.09578585409723,0,0,-1,0,3,0|3|1
2505,8,12,0,37.49525037779476,90.13105269205684,0,0,-1,0,3,3|1|2
2506,12,18,0,55.21787620208832,70.99194583655952,0,0,-1,0,3,1|4|0
2507,12,15,0,62.250303069672,25.77967295060423,0,0,-1,0,3,0|4|1
2508,18,20,0,49.29280591097469,76.12800809014944,0,0,-1,0,3,0|1|2
2509,16,18,0,47.91122005017941,95.92096197894658,0,0,-1,0,3,2|0|1
2510,18,21,0,60.223675709715714,87.62083635432705,0,0,-1,0,3,1|4|3
2511,21,17,0,49.70499213885773,93.95632567756353,0,0,-1,0,3,4|5|1
2512,1,4,0,50.24652866233291,98.42098212364218,0,0,-1,0,3,4|3|2
2513,16,15,0,56.44616832167434,39.29172540872176,0,0,-1,0,3,0|4|1
2514,13,15,0,59.209476940875795,86.38224320084653,0,0,-1,0,3,2|5|0
2515,9,21,0,42.238544064146105,118.14080122238103,0,0,-1,0,3,4|5|1
2516,17,6,0,51.56835567254403,104.54291287152611,0,0,-1,0,3,4|1|0
2517,17,18,0,58.43118837426783,78.6034783487958,0,0,-1,0,3,1|5|2
2518,16,21,0,56.80968376266711,73.80061688205409,0,0,-1,0,3,3|1|5
2519,8,15,0,71.1318530251978,55.4528944039869,0,0,-1,0,3,4|3|1
2520,8,2,0,51.54033494675493,45.01273504842032,0,0,-1,0,3,4|5|1
2521,11,12,0,43.42559675209286,109.50368322904465,0,0,-1,0,3,1|0|5
2522,2,6,0,57.11868579873111,67.69599583715862,0,0,-1,0,3,1|2|0
2523,21,16,0,49.1775519501012,12.23131882718336,0,0,-1,0,3,4|1|5
2524,11,17,0,67.66608788593894,53.45662855618729,0,0,-1,0,3,3|1|2
2525,21,6,0,58.16176676731818,53.62882772281253,0,0,-1,0,3,3|1|0
2526,13,7,0,51.19682343539158,35.161183504062535,0,0,-1,0,3,2|1|0
2527,2,1,0,74.4109124880443,91.37503685489801,0,0,-1,0,3,3|5|0
2528,5,12,0,62.560378454482525,75.02515928398536,0,0,-1,0,3,0|2|3
2529,21,8,0,48.293999427900424,48.119965339216904,0,0,-1,0,3,1|5|4
2530,5,19,0,46.53818591729374,28.5823782297009,0,0,-1,0,3,4|2|0
2531,0,11,0,60.010985703552194,57.709321669457275,0,0,-1,0,3,5|0|3
2532,17,10,0,39.57250116950655,95.38235540260725,0,0,-1,0,3,1|5|4
2533,2,5,0,38.98188746915141,42.197747252223856,0,0,-1,0,3,4|5|1
2534,5,0,0,55.866305311383734,49.21917055901306,0,0,-1,0,3,1|4|0
2535,1,16,0,42.6580524740877,22.17289263696771,0,0,-1,0,3,4|2|1
2536,12,17,0,65.70971735443564,55.87610167861361,0,0,-1,0,3,0|5|1
2537,5,11,0,68.10620078640859,37.56627124576977,0,0,-1,0,3,0|1|3
2538,19,18,0,53.38249603952347,102.72744134402014,0,0,-1,0,3,4|2|1
2539,11,16,0,53.88808391718188,118.38737452695557,0,0,-1,0,3,0|1|4
2540,6,14,0,55.55382235422246,16.5289265481516,0,0,-1,0,3,3|1|0
2541,21,16,0,54.14605152772853,46.25092978896892,0,0,-1,0,3,5|2|3
2542,6,15,0,60.9248494849846,54.53474425877692,0,0,-1,0,3,2|5|3
2543,9,15,0,38.871376321565975,10.73480420869722,0,0,-1,0,3,2|0|1
2544,4,11,0,44.0535557588276,10.522185367904413,0,0,-1,0,3,1|4|2
2545,13,17,0,75.22246892161546,33.87312720200667,0,0,-1,0,3,2|4|0
2546,13,6,0,79.9933882580488,60.59265788391888,0,0,-1,0,3,3|5|0
2547,17,11,0,75.00777384790672,106.76304061741664,0,0,-1,0,3,1|5|3
2548,1,21,0,59.66379095303111,47.74353818383528,0,0,-1,0,3,1|2|0
2549,12,17,0,49.3089035234981,111.47642601750515,0,0,-1,0,3,5|4|0
2550,2,21,0,59.43869461593184,52.592609787212425,0,0,-1,0,3,5|3|0
2551,5,7,0,61.97772735989849,93.95172631528881,0,0,-1,0,3,3|1|2
2552,11,21,0,47.52112637538002,31.263116904884033,0,0,-1,0,3,4|2|5
2553,1,8,0,70.65700365489998,32.352199805063364,0,0,-1,0,3,1|3|4
2554,11,18,0,77.28478258606583,64.23548445384091,0,0,-1,0,3,3|5|0
2555,1,14,0,59.40781941632308,74.27435059267022,0,0,-1,0,3,4|3|1
2556,6,8,0,44.69134206744474,73.32955196881039,0,0,-1,0,3,2|4|3
2557,4,11,0,74.2700785650288,85.86187870383024,0,0,-1,0,3,0|4|3
2558,13,20,0,55.04820530329315,90.60404385150474,0,0,-1,0,3,2|5|3
2559,1,10,0,36.42313085222679,49.00668540024411,0,0,-1,0,3,1|4|5
2560,1,13,0,70.12244730697196,23.240940655819934,0,0,-1,0,3,5|3|4
2561,1,9,0,56.51659850477188,54.99096374979994,0,0,-1,0,3,0|1|5
2562,14,5,0,48.5373266410167,85.63095519208933,0,0,-1,0,3,4|5|0
2563,17,20,0,69.15651783980948,60.804049698563816,0,0,-1,0,3,0|3|4
2564,5,14,0,55.587341813653914,44.32118681910048,0,0,-1,0,3,0|1|2
2565,1,9,0,63.3425183364826,117.91910083495738,0,0,-1,0,3,3|5|1
2566,5,12,0,54.38591945188436,13.246288129485231,0,0,-1,0,3,0|1|2
2567,21,1,0,68.26970121010385,58.29578435344214,0,0,-1,0,3,5|3|4
2568,20,5,0,52.41980518875736,86.07666972926148,0,0,-1,0,3,2|1|0
2569,18,8,0,59.30826696767001,87.14027537653666,0,0,-1,0,3,1|2|5
2570,5,3,0,63.351756707162515,104.29834351965368,0,0,-1,0,3,1|3|4
2571,11,4,0,48.776717049514616,23.10568022220552,0,0,-1,0,3,3|0|2
2572,11,21,0,58.81255755858706,50.058712259249155,0,0,-1,0,3,2|3|0
2573,19,11,0,74.89413965868539,68.47628790287908,0,0,-1,0,3,0|4|3
2574,21,18,0,58.6620890068665,82.13804192145791,0,0,-1,0,3,4|5|3
2575,10,17,0,69.68329678106686,106.16816277733803,0,0,-1,0,3,3|4|1
2576,13,0,0,58.2370407846903,46.819880852150376,0,0,-1,0,3,0|3|1
2577,11,2,0,53.965822406597056,86.4265916104121,0,0,-1,0,3,3|4|5
2578,15,13,0,57.30177510346573,31.70956897117882,0,0,-1,0,3,5|1|0
2579,9,17,0,61.50679106202268,108.36657236668093,0,0,-1,0,3,5|0|1
2580,15,19,0,57.332624849924315,67.33152056995411,0,0,-1,0,3,1|0|4
2581,16,17,0,61.779598683638994,46.26705075654391,0,0,-1,0,3,4|5|0
2582,16,1,0,54.76961781693004,11.768679627663811,0,0,-1,0,3,4|0|2
2583,1,10,0,62.78429007096737,115.29157989154005,0,0,-1,0,3,3|1|2
2584,21,13,0,57.969038947895044,79.82400417537657,0,0,-1,0,3,4|5|0
2585,5,1,0,62.25526898744147,74.32667277127427,0,0,-1,0,3,3|2|4
2586,18,4,0,41.73519087745115,18.6938447478362,0,0,-1,0,3,0|1|4
2587,13,11,0,58.21992369327552,88.69773171220511,0,0,-1,0,3,3|2|5
2588,13,12,0,49.090111025657286,33.21899505329843,0,0,-1,0,3,2|3|0
2589,16,18,0,57.62730356387875,81.41697973792974,0,0,-1,0,3,5|3|2
2590,18,10,0,28.121491522638642,103.17218627685372,0,0,-1,0,3,1|5|4
2591,3,5,0,45.77430134281656,83.64513930160388,0,0,-1,0,3,3|0|1
2592,11,15,0,61.897857039240186,23.042702864396496,0,0,-1,0,3,2|5|3
2593,1,16,0,56.12557791645899,79.68381829346481,0,0,-1,0,3,1|2|4
2594,16,3,0,39.099074261012255,57.67076788328871,0,0,-1,0,3,4|1|0
2595,5,15,0,56.201457104527364,23.504243556906033,0,0,-1,0,3,2|1|5
2596,7,11,0,39.99785731284481,20.503065804674357,0,0,-1,0,3,5|1|2
2597,5,12,0,80.22936156586978,61.565306769853095,0,0,-1,0,3,0|5|3
2598,15,14,0,60.67552512196239,37.74795278781889,0,0,-1,0,3,1|3|4
2599,12,17,0,65.56899743067369,29.398059466830524,0,0,-1,0,3,3|4|2
2600,16,19,0,63.38457978259726,16.157547137518236,0,0,-1,0,3,2|3|4
2601,1,2,0,49.85018235089204,33.514059740127784,0,0,-1,0,3,4|2|3
2602,13,4,0,54.551759725170506,107.16750980443896,0,0,-1,0,3,3|1|5
2603,18,19,0,74.08555951618793,87.88000578176965,0,0,-1,0,3,3|5|0
2604,5,16,0,72.11229779774742,53.462365269977845,0,0,-1,0,3,3|5|0
2605,21,0,0,39.70529291011421,10.172139320142499,0,0,-1,0,3,5|4|0
2606,21,4,0,47.27662567537161,103.88289142352426,0,0,-1,0,3,4|2|1
2607,11,3,0,60.43896634550651,27.08173671158885,0,0,-1,0,3,3|0|5
2608,5,20,0,57.98407582223541,93.47554485299301,0,0,-1,0,3,1|2|5
2609,15,14,0,51.95900379404109,52.68029613724551,0,0,-1,0,3,1|2|5
2610,10,17,0,61.83423850863219,32.74987230612142,0,0,-1,0,3,3|2|0
2611,5,9,0,44.209375976274146,56.55149351842491,0,0,-1,0,3,1|2|3
2612,12,18,0,45.466569963224345,45.851721752599474,0,0,-1,0,3,2|1|5
2613,21,7,0,83.24669976795056,29.366017838341392,0,0,-1,0,3,0|4|3
2614,1,18,0,57.159411088622704,53.257357684926234,0,0,-1,0,3,2|0|5
2615,6,0,0,53.65775273130946,52.90752050250949,0,0,-1,0,3,0|3|1
2616,5,18,0,57.63207841222696,45.822384448115145,0,0,-1,0,3,4|3|0
2617,5,15,0,68.80070263324862,73.12685778142203,0,0,-1,0,3,0|5|1
2618,17,9,0,50.272391917568044,63.02325464185414,0,0,-1,0,3,0|2|3
2619,19,2,0,60.131821339216366,87.04231574233202,0,0,-1,0,3,4|2|1
2620,2,18,0,41.7239721594083,62.02133482642962,0,0,-1,0,3,2|3|0
2621,6,11,0,55.30285396935808,63.28667382712879,0,0,-1,0,3,4|3|2
2622,16,21,0,62.900178766610836,55.35961471846592,0,0,-1,0,3,2|3|5
2623,1,17,0,63.2414845715202,91.40380244072449,0,0,-1,0,3,3|2|5
2624,8,15,0,33.26516204154711,59.119039613403096,0,0,-1,0,3,3|0|1
2625,5,6,0,62.62579180363337,70.43566955229284,0,0,-1,0,3,3|2|1
2626,13,12,0,62.476356301243136,73.8660313385253,0,0,-1,0,3,0|4|2
2627,11,14,0,48.19030647638729,97.97679915645932,0,0,-1,0,3,0|1|5
2628,18,10,0,53.355144180573824,37.607180494978124,0,0,-1,0,3,1|2|3
2629,16,8,0,77.03909086022092,50.61096833783161,0,0,-1,0,3,4|3|5
2630,15,18,0,37.47898641685568,23.951619866131637,0,0,-1,0,3,5|4|1
2631,5,9,0,65.26410909717197,21.34636750723653,0,0,-1,0,3,3|1|5
2632,6,11,0,59.930803831624736,44.5145339712297,0,0,-1,0,3,1|2|3
2633,5,16,0,49.14166345480233,110.78495830305108,0,0,-1,0,3,1|0|3
2634,13,7,0,80.56570282544804,60.122209296704575,0,0,-1,0,3,0|4|3
2635,11,13,0,65.09123349441566,60.469409515175506,0,0,-1,0,3,3|0|4
2636,18,17,0,67.63961955911299,40.57568615801736,0,0,-1,0,3,5|3|1
2637,16,21,0,60.35252102275219,64.43285797705047,0,0,-1,0,3,4|2|0
2638,6,17,0,62.0232485925752,91.58196831574325,0,0,-1,0,3,0|2|1
2639,11,1,0,54.87747235219852,19.027835933308793,0,0,-1,0,3,3|0|2
2640,1,13,0,70.65620528855203,29.98399046905967,0,0,-1,0,3,4|3|5
2641,18,17,0,44.21621704648527,117.63761941823265,0,0,-1,0,3,1|0|2
2642,5,9,0,46.67646752505138,21.37674505068903,0,0,-1,0,3,0|1|3
2643,1,13,0,56.689314849309824,117.5555293607623,0,0,-1,0,3,4|2|1
2644,12,13,0,51.09709631450158,112.77381393238872,0,0,-1,0,3,2|3|0
2645,11,18,0,52.732262130017006,90.85145049200577,0,0,-1,0,3,2|3|1
2646,20,21,0,51.321745401870075,48.91707537691495,0,0,-1,0,3,3|5|1
2647,1,5,0,68.24605032067998,12.837005250901665,0,0,-1,0,3,2|4|0
2648,16,9,0,49.688034874242064,15.111153929706198,0,0,-1,0,3,2|3|1
2649,14,21,0,54.216822618816984,14.630140845160465,0,0,-1,0,3,5|2|0
2650,17,18,0,76.90569976320316,12.54141378905734,0,0,-1,0,3,1|5|3
2651,6,12,0,44.47414670470353,105.79104600937455,0,0,-1,0,3,2|3|1
2652,21,19,0,53.90915455223907,38.583488309877026,0,0,-1,0,3,0|5|4
2653,5,10,0,52.041957178751716,85.61672287649573,0,0,-1,0,3,0|2|5
2654,13,17,0,58.3282220620815,108.26495596736673,0,0,-1,0,3,4|0|1
2655,20,17,0,54.330852466689336,84.7300069024387,0,0,-1,0,3,2|3|0
2656,11,1,0,52.687281988491975,45.80664715708788,0,0,-1,0,3,0|3|2
2657,12,4,0,40.235032684814364,22.28729581107668,0,0,-1,0,3,2|3|1
2658,18,11,0,68.29837036249344,63.711076235851415,0,0,-1,0,3,3|4|2
2659,10,1,0,60.77018287167002,50.697697701968764,0,0,-1,0,3,2|5|0
2660,13,19,0,45.72773402526481,19.4942233904046,0,0,-1,0,3,2|5|4
2661,18,3,0,39.65125476130581,37.971954535268864,0,0,-1,0,3,1|3|0
2662,13,4,0,58.41456090451857,99.1642971354269,0,0,-1,0,3,0|4|1
2663,9,5,0,64.41265462443637,87.55369423464867,0,0,-1,0,3,3|5|0
2664,2,17,0,72.39669153623744,89.18596906042058,0,0,-1,0,3,1|5|3
2665,6,17,0,56.72311559292354,47.91452592584009,0,0,-1,0,3,2|0|5
2666,18,21,0,52.17912657360226,105.78063328900652,0,0,-1,0,3,2|5|1
2667,16,5,0,62.67841968376252,27.198960347394898,0,0,-1,0,3,5|0|3
2668,12,6,0,51.897044671204874,86.14930095550042,0,0,-1,0,3,1|2|0
2669,19,6,0,61.51676418890676,90.66334736445347,0,0,-1,0,3,3|4|0
2670,13,4,0,50.09603497204314,58.286288768472104,0,0,-1,0,3,3|5|4
2671,18,21,0,44.972283828995,39.53349334583187,0,0,-1,0,3,1|4|2
2672,1,6,0,61.94073734519629,109.21356237268547,0,0,-1,0,3,0|3|5
2673,6,3,0,63.53285690139675,47.569774886711166,0,0,-1,0,3,3|5|0
2674,6,17,0,40.173773555175245,30.835275664684286,0,0,-1,0,3,5|4|1
2675,10,21,0,56.534982319302834,21.59402037994147,0,0,-1,0,3,5|0|4
2676,17,0,0,57.76346107930516,24.868916564822314,0,0,-1,0,3,1|5|3
2677,12,11,0,59.34351277446854,14.166079942607844,0,0,-1,0,3,0|2|3
2678,13,4,0,58.291536555681134,13.648239437583992,0,0,-1,0,3,0|5|2
2679,15,19,0,59.948708650732414,53.41521900113149,0,0,-1,0,3,4|3|0
2680,1,17,0,66.86257890702164,93.90802497451503,0,0,-1,0,3,1|3|0
2681,21,5,0,51.06803094238553,58.67771629184481,0,0,-1,0,3,0|2|5
2682,6,1,0,61.12183702632559,111.58827782320293,0,0,-1,0,3,4|3|0
2683,18,0,0,52.601850938875366,76.30490733908596,0,0,-1,0,3,1|4|0
2684,1,15,0,48.132511036665555,64.16814454939816,0,0,-1,0,3,0|1|2
2685,5,14,0,64.18439717128041,107.8733776235521,0,0,-1,0,3,1|4|0
2686,21,5,0,62.53280322527369,22.334695403565856,0,0,-1,0,3,2|5|0
2687,21,7,0,53.82502849458695,94.79414684449767,0,0,-1,0,3,4|2|3
2688,11,19,0,49.52725534763278,16.317358481218772,0,0,-1,0,3,2|3|0
2689,1,6,0,58.226875862922114,20.448879221949145,0,0,-1,0,3,0|3|1
2690,6,7,0,57.430652197971185,73.87551640166106,0,0,-1,0,3,0|2|3
2691,13,5,0,62.05663279612063,85.52331225853531,0,0,-1,0,3,1|3|0
2692,17,4,0,45.78823850907822,17.01872566558018,0,0,-1,0,3,1|0|4
